Time,Participant,Condition,Item,Response.orig,Response,RT
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,39,No.,0,6151
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,53,No.,0,5044
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Estrong,58,No.,0,2800
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,3,No.,0,5389
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Estrong,32,Yes.,1,3441
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,13,Yes.,1,4865
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,51,Yes.,1,5735
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Estrong,56,Yes.,1,5709
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Estrong,42,No.,0,3910
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,41,No.,0,4517
1617320834,f1a4e0162b0a7428400840a8dfb9109e,Eweak,23,Yes.,1,3939
1617321481,add845841b425842ede10a6ce87631fb,Estrong,32,Yes.,1,5770
1617321481,add845841b425842ede10a6ce87631fb,Estrong,44,No.,0,4498
1617321481,add845841b425842ede10a6ce87631fb,Estrong,2,No.,0,4183
1617321481,add845841b425842ede10a6ce87631fb,Estrong,16,No.,0,2549
1617321481,add845841b425842ede10a6ce87631fb,Eweak,33,Yes.,1,3943
1617321481,add845841b425842ede10a6ce87631fb,Eweak,13,No.,0,5163
1617321481,add845841b425842ede10a6ce87631fb,Eweak,57,No.,0,2817
1617321481,add845841b425842ede10a6ce87631fb,Estrong,46,No.,0,3782
1617321481,add845841b425842ede10a6ce87631fb,Eweak,47,Yes.,1,30278
1617321481,add845841b425842ede10a6ce87631fb,Eweak,11,No.,0,7186
1617321481,add845841b425842ede10a6ce87631fb,Eweak,59,No.,0,3503
1617321481,add845841b425842ede10a6ce87631fb,Eweak,9,No.,0,5944
1617321481,add845841b425842ede10a6ce87631fb,Estrong,26,Yes.,1,2912
1617321481,add845841b425842ede10a6ce87631fb,Estrong,48,No.,0,7165
1617321481,add845841b425842ede10a6ce87631fb,Estrong,54,No.,0,3346
1617321481,add845841b425842ede10a6ce87631fb,Estrong,18,No.,0,9018
1617321481,add845841b425842ede10a6ce87631fb,Estrong,28,Yes.,1,5743
1617321481,add845841b425842ede10a6ce87631fb,Eweak,41,No.,0,41598
1617321481,add845841b425842ede10a6ce87631fb,Estrong,52,Yes.,1,6718
1617321481,add845841b425842ede10a6ce87631fb,Eweak,27,No.,0,6569
1617321481,add845841b425842ede10a6ce87631fb,Eweak,53,No.,0,3582
1617321481,add845841b425842ede10a6ce87631fb,Eweak,15,No.,0,1762
1617321481,add845841b425842ede10a6ce87631fb,Estrong,56,Yes.,1,7068
1617321481,add845841b425842ede10a6ce87631fb,Estrong,8,No.,0,6306
1617321481,add845841b425842ede10a6ce87631fb,Estrong,36,Yes.,1,3748
1617321481,add845841b425842ede10a6ce87631fb,Eweak,51,No.,0,38494
1617321481,add845841b425842ede10a6ce87631fb,Eweak,49,No.,0,3414
1617321481,add845841b425842ede10a6ce87631fb,Estrong,12,Yes.,1,5249
1617321481,add845841b425842ede10a6ce87631fb,Estrong,30,No.,0,3307
1617321481,add845841b425842ede10a6ce87631fb,Estrong,20,No.,0,4981
1617321481,add845841b425842ede10a6ce87631fb,Estrong,50,No.,0,35548
1617321481,add845841b425842ede10a6ce87631fb,Estrong,24,No.,0,3030
1617321481,add845841b425842ede10a6ce87631fb,Eweak,35,No.,0,3529
1617321481,add845841b425842ede10a6ce87631fb,Eweak,21,No.,0,1730
1617321481,add845841b425842ede10a6ce87631fb,Eweak,3,No.,0,2390
1617321481,add845841b425842ede10a6ce87631fb,Estrong,6,Yes.,1,7660
1617321481,add845841b425842ede10a6ce87631fb,Eweak,19,Yes.,1,62069
1617321481,add845841b425842ede10a6ce87631fb,Estrong,40,Yes.,1,16921
1617321481,add845841b425842ede10a6ce87631fb,Estrong,14,No.,0,3329
1617321481,add845841b425842ede10a6ce87631fb,Eweak,55,No.,0,47086
1617321481,add845841b425842ede10a6ce87631fb,Estrong,34,No.,0,6050
1617321481,add845841b425842ede10a6ce87631fb,Eweak,25,Yes.,1,56412
1617321481,add845841b425842ede10a6ce87631fb,Eweak,39,No.,0,17511
1617321481,add845841b425842ede10a6ce87631fb,Eweak,31,No.,0,4195
1617321481,add845841b425842ede10a6ce87631fb,Eweak,5,No.,0,58466
1617321481,add845841b425842ede10a6ce87631fb,Estrong,60,No.,0,3665
1617321481,add845841b425842ede10a6ce87631fb,Estrong,42,Yes.,1,52228
1617321481,add845841b425842ede10a6ce87631fb,Estrong,38,Yes.,1,5683
1617321481,add845841b425842ede10a6ce87631fb,Eweak,7,No.,0,37841
1617321481,add845841b425842ede10a6ce87631fb,Eweak,29,No.,0,6031
1617321481,add845841b425842ede10a6ce87631fb,Eweak,37,Yes.,1,6295
1617321481,add845841b425842ede10a6ce87631fb,Eweak,45,No.,0,7882
1617321481,add845841b425842ede10a6ce87631fb,Estrong,10,No.,0,3059
1617321481,add845841b425842ede10a6ce87631fb,Eweak,1,Yes.,1,3548
1617321481,add845841b425842ede10a6ce87631fb,Estrong,22,No.,0,84160
1617321481,add845841b425842ede10a6ce87631fb,Eweak,23,Yes.,1,2598
1617321481,add845841b425842ede10a6ce87631fb,Estrong,58,Yes.,1,110223
1617321481,add845841b425842ede10a6ce87631fb,Eweak,43,No.,0,2184
1617321481,add845841b425842ede10a6ce87631fb,Eweak,17,Yes.,1,4874
1617321481,add845841b425842ede10a6ce87631fb,Estrong,4,No.,0,3636
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,16,No.,0,9270
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,13,Yes.,1,9785
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,49,No.,0,5646
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,6,No.,0,5650
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,59,No.,0,4964
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,5,No.,0,7973
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,39,Yes.,1,6597
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,26,Yes.,1,6083
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,32,Yes.,1,3979
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,2,Yes.,1,4519
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,14,Yes.,1,3363
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,15,No.,0,34855
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,37,No.,0,3723
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,34,Yes.,1,6489
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,52,Yes.,1,4637
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,51,Yes.,1,10095
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,10,Yes.,1,6077
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,4,Yes.,1,7372
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,27,No.,0,8000
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,41,No.,0,6434
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,1,Yes.,1,4763
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,58,Yes.,1,4643
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,60,Yes.,1,33168
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,42,No.,0,6932
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,29,Yes.,1,7177
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,43,No.,0,5052
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,28,Yes.,1,5682
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,46,No.,0,4317
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,40,Yes.,1,3324
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,48,No.,0,5326
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,23,Yes.,1,5488
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,12,Yes.,1,5363
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,8,No.,0,4067
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,9,No.,0,5544
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,50,No.,0,4659
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,44,Yes.,1,3840
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,30,No.,0,4348
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,21,No.,0,14847
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,18,No.,0,4669
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,38,Yes.,1,5353
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,24,Yes.,1,4927
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,33,Yes.,1,4481
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,3,No.,0,6934
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,35,No.,0,4902
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,7,No.,0,26693
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,47,No.,0,8497
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,53,No.,0,3081
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,45,No.,0,2952
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,22,No.,0,3701
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,54,No.,0,6869
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,31,No.,0,5904
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,36,Yes.,1,5387
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,56,Yes.,1,4347
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,57,No.,0,44752
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,25,No.,0,5489
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,55,No.,0,4441
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,11,No.,0,4058
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Estrong,20,No.,0,3606
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,17,No.,0,10928
1617321520,c9ea49b19cfefca3e0ff381db9d71fce,Eweak,19,No.,0,5652
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,4,No.,0,9488
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,53,No.,0,10642
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,57,No.,0,7693
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,18,No.,0,7136
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,34,No.,0,8174
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,13,Yes.,1,5865
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,33,Yes.,1,3332
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,35,No.,0,5198
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,9,Yes.,1,7701
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,19,No.,0,5468
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,2,No.,0,4795
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,55,No.,0,3990
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,23,No.,0,4250
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,59,No.,0,3965
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,29,No.,0,6874
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,32,No.,0,4361
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,41,No.,0,3564
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,14,No.,0,2814
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,54,No.,0,5244
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,49,Yes.,1,6112
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,30,No.,0,4685
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,48,No.,0,5202
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,50,No.,0,3830
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,21,No.,0,4237
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,40,No.,0,5524
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,8,No.,0,3213
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,24,No.,0,5309
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,51,Yes.,1,3928
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,10,No.,0,3544
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,6,No.,0,4017
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,12,Yes.,1,5234
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,46,No.,0,4922
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,43,Yes.,1,4276
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,38,Yes.,1,5958
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,47,Yes.,1,4725
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,11,Yes.,1,5930
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,36,No.,0,3984
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,39,Yes.,1,6184
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,42,Yes.,1,8871
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,20,No.,0,6101
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,60,No.,0,5850
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,15,Yes.,1,14067
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,3,No.,0,4531
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,5,No.,0,4351
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,22,No.,0,4965
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,37,No.,0,3629
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,17,No.,0,4779
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,25,Yes.,1,5035
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,1,Yes.,1,4182
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,27,No.,0,3729
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,31,Yes.,1,5042
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,45,No.,0,6187
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,58,No.,0,7558
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,56,Yes.,1,5060
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,52,No.,0,6001
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,26,Yes.,1,6245
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,28,Yes.,1,5620
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,44,Yes.,1,3325
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Estrong,7,Yes.,1,3275
1617321899,a8f004732f03ca055f8bcf8ebf73d95a,Eweak,16,No.,0,19185
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,11,No.,0,11006
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,54,No.,0,16030
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,47,Yes.,1,5246
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,48,Yes.,1,3862
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,27,No.,0,7353
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,34,Yes.,1,5967
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,16,No.,0,4392
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,36,Yes.,1,7002
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,49,Yes.,1,9952
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,24,Yes.,1,5228
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,1,Yes.,1,3737
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,35,Yes.,1,5232
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,55,No.,0,4244
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,4,No.,0,4536
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,15,Yes.,1,3600
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,51,Yes.,1,5918
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,3,Yes.,1,3550
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,10,No.,0,3113
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,39,Yes.,1,6269
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,13,Yes.,1,5011
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,43,Yes.,1,4105
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,50,No.,0,3591
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,46,No.,0,3683
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,8,Yes.,1,3836
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,17,No.,0,4305
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,41,Yes.,1,4671
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,30,Yes.,1,4159
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,42,Yes.,1,4093
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,59,No.,0,3130
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,19,No.,0,4634
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,25,Yes.,1,4304
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,2,Yes.,1,2529
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,18,Yes.,1,2227
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,9,Yes.,1,3679
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,53,No.,0,2662
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,23,Yes.,1,5505
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,28,Yes.,1,4034
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,57,Yes.,1,4165
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,58,Yes.,1,2029
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,21,No.,0,2669
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,37,Yes.,1,2504
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,45,No.,0,2058
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,33,Yes.,1,3017
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,26,Yes.,1,3340
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,14,Yes.,1,2192
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,29,No.,0,8490
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,5,Yes.,1,2590
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,12,Yes.,1,3844
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,44,Yes.,1,4069
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,38,No.,0,3804
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,56,Yes.,1,4216
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,22,Yes.,1,3116
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,60,No.,0,6128
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,32,Yes.,1,3908
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,7,Yes.,1,3465
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,40,Yes.,1,3424
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,6,No.,0,3497
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,52,No.,0,4242
1617322049,938d42ab1371d37b7ed051b230cf1375,Eweak,31,Yes.,1,5912
1617322049,938d42ab1371d37b7ed051b230cf1375,Estrong,20,Yes.,1,2761
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,53,No.,0,15412
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,20,Yes.,1,14987
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,5,No.,0,8040
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,50,Yes.,1,14875
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,16,Yes.,1,12940
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,49,Yes.,1,10596
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,46,No.,0,10468
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,11,Yes.,1,10500
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,56,Yes.,1,18944
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,8,No.,0,9471
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,14,Yes.,1,7285
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,35,Yes.,1,9122
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,55,No.,0,15412
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,18,Yes.,1,10423
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,33,Yes.,1,15229
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,47,Yes.,1,9006
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,44,No.,0,21801
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,45,No.,0,12064
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,43,Yes.,1,8389
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,13,Yes.,1,8285
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,31,Yes.,1,24562
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,28,Yes.,1,8085
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,21,Yes.,1,7342
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,25,Yes.,1,9514
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,37,No.,0,11693
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,42,No.,0,22034
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,19,Yes.,1,10214
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,51,Yes.,1,20199
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,48,Yes.,1,8290
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,29,Yes.,1,13043
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,4,No.,0,10954
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,24,No.,0,13874
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,6,Yes.,1,8343
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,41,Yes.,1,8436
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,10,No.,0,9264
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,7,Yes.,1,6845
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,36,Yes.,1,7957
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,23,Yes.,1,9546
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,27,Yes.,1,7187
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,52,Yes.,1,6668
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,34,Yes.,1,14995
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,26,Yes.,1,13186
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,38,Yes.,1,9257
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,17,Yes.,1,12541
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,1,Yes.,1,14320
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,12,No.,0,19399
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,40,Yes.,1,7801
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,32,No.,0,16763
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,3,Yes.,1,6192
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,22,No.,0,15342
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,2,No.,0,10389
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,59,Yes.,1,7919
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,58,No.,0,12627
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,57,Yes.,1,7175
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,54,No.,0,14436
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,9,Yes.,1,7318
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,39,Yes.,1,11181
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,30,Yes.,1,7529
1617322072,fc124c350c667687229b3fa66ce32562,Eweak,60,Yes.,1,8462
1617322072,fc124c350c667687229b3fa66ce32562,Estrong,15,Yes.,1,5445
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,36,Yes.,1,2848
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,44,Yes.,1,3229
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,48,No.,0,4299
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,58,Yes.,1,5250
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,50,Yes.,1,5487
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,16,No.,0,5931
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,23,Yes.,1,5701
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,8,No.,0,7034
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,17,Yes.,1,7420
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,24,No.,0,5973
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,28,Yes.,1,4432
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,12,Yes.,1,4012
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,32,Yes.,1,3650
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,19,No.,0,2727
1617322770,51f3bdc7a381db60086090d489d64167,Estrong,52,Yes.,1,8529
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,3,No.,0,4536
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,51,No.,0,5597
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,7,No.,0,8305
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,9,Yes.,1,7246
1617322770,51f3bdc7a381db60086090d489d64167,Eweak,15,No.,0,3189
